chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,input_target_bed,input_target_bed_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__workflow_invocation_uuid__,parameters.chromInfo,parameters.dbkey,parameters.options_type.O,parameters.options_type.__current_case__,parameters.options_type.algorithmic_features.B,parameters.options_type.algorithmic_features.D,parameters.options_type.algorithmic_features.H,parameters.options_type.algorithmic_features.N,parameters.options_type.algorithmic_features.W,parameters.options_type.algorithmic_features.__current_case__,parameters.options_type.algorithmic_features.algorithmic_features_selector,parameters.options_type.algorithmic_features.genotype_qualities,parameters.options_type.algorithmic_features.genotype_variant_threshold,parameters.options_type.algorithmic_features.genotyping_max_banddepth,parameters.options_type.algorithmic_features.j,parameters.options_type.algorithmic_features.report_genotype_likelihood_max,parameters.options_type.allele_scope.I,parameters.options_type.allele_scope.X,parameters.options_type.allele_scope.__current_case__,parameters.options_type.allele_scope.allele_scope_selector,parameters.options_type.allele_scope.haplotype_length,parameters.options_type.allele_scope.i,parameters.options_type.allele_scope.min_repeat_entropy,parameters.options_type.allele_scope.min_repeat_length,parameters.options_type.allele_scope.n,parameters.options_type.allele_scope.no_partial_observations,parameters.options_type.allele_scope.u,parameters.options_type.genotype_likelihoods.__current_case__,parameters.options_type.genotype_likelihoods.genotype_likelihoods_selector,parameters.options_type.input_filters.C,parameters.options_type.input_filters.F,parameters.options_type.input_filters.G,parameters.options_type.input_filters.R,parameters.options_type.input_filters.Y,parameters.options_type.input_filters.__current_case__,parameters.options_type.input_filters.e,parameters.options_type.input_filters.input_filters_selector,parameters.options_type.input_filters.m,parameters.options_type.input_filters.min_alternate_qsum,parameters.options_type.input_filters.min_coverage,parameters.options_type.input_filters.mismatch_filters.__current_case__,parameters.options_type.input_filters.mismatch_filters.mismatch_filters_selector,parameters.options_type.input_filters.q,parameters.options_type.input_filters.standard_filters,parameters.options_type.input_filters.use_duplicate_reads,parameters.options_type.min_coverage,parameters.options_type.optional_inputs.__current_case__,parameters.options_type.optional_inputs.optional_inputs_selector,parameters.options_type.options_type_selector,parameters.options_type.population_mappability_priors.__current_case__,parameters.options_type.population_mappability_priors.population_mappability_priors_selector,parameters.options_type.population_model.J,parameters.options_type.population_model.K,parameters.options_type.population_model.P,parameters.options_type.population_model.T,parameters.options_type.population_model.__current_case__,parameters.options_type.population_model.population_model_selector,parameters.options_type.reference_allele.Z,parameters.options_type.reference_allele.__current_case__,parameters.options_type.reference_allele.reference_allele_selector,parameters.options_type.reference_allele.reference_quality,parameters.options_type.reporting.__current_case__,parameters.options_type.reporting.pvar,parameters.options_type.reporting.reporting_selector,parameters.reference_source.__current_case__,parameters.reference_source.batchmode.__current_case__,parameters.reference_source.batchmode.input_bams.values,parameters.reference_source.batchmode.processmode,parameters.reference_source.ref_file,parameters.reference_source.ref_file.values,parameters.reference_source.reference_source_selector,parameters.reference_source|input_bams|__identifier__,parameters.target_limit_type.__current_case__,parameters.target_limit_type.input_target_bed.values,parameters.target_limit_type.region_chromosome,parameters.target_limit_type.region_end,parameters.target_limit_type.region_start,parameters.target_limit_type.target_limit_type_selector,processor_count,ref_file,ref_file_filetype,reference_source|input_bams,reference_source|input_bams1,reference_source|input_bams10,reference_source|input_bams10_filetype,reference_source|input_bams11,reference_source|input_bams11_filetype,reference_source|input_bams12,reference_source|input_bams12_filetype,reference_source|input_bams13,reference_source|input_bams13_filetype,reference_source|input_bams14,reference_source|input_bams14_filetype,reference_source|input_bams15,reference_source|input_bams15_filetype,reference_source|input_bams16,reference_source|input_bams16_filetype,reference_source|input_bams17,reference_source|input_bams17_filetype,reference_source|input_bams18,reference_source|input_bams18_filetype,reference_source|input_bams19,reference_source|input_bams19_filetype,reference_source|input_bams1_filetype,reference_source|input_bams2,reference_source|input_bams20,reference_source|input_bams20_filetype,reference_source|input_bams21,reference_source|input_bams21_filetype,reference_source|input_bams22,reference_source|input_bams22_filetype,reference_source|input_bams23,reference_source|input_bams23_filetype,reference_source|input_bams24,reference_source|input_bams24_filetype,reference_source|input_bams25,reference_source|input_bams25_filetype,reference_source|input_bams26,reference_source|input_bams26_filetype,reference_source|input_bams27,reference_source|input_bams27_filetype,reference_source|input_bams28,reference_source|input_bams28_filetype,reference_source|input_bams29,reference_source|input_bams29_filetype,reference_source|input_bams2_filetype,reference_source|input_bams3,reference_source|input_bams30,reference_source|input_bams30_filetype,reference_source|input_bams31,reference_source|input_bams31_filetype,reference_source|input_bams32,reference_source|input_bams32_filetype,reference_source|input_bams33,reference_source|input_bams33_filetype,reference_source|input_bams34,reference_source|input_bams34_filetype,reference_source|input_bams35,reference_source|input_bams35_filetype,reference_source|input_bams36,reference_source|input_bams36_filetype,reference_source|input_bams37,reference_source|input_bams37_filetype,reference_source|input_bams38,reference_source|input_bams38_filetype,reference_source|input_bams39,reference_source|input_bams39_filetype,reference_source|input_bams3_filetype,reference_source|input_bams4,reference_source|input_bams40,reference_source|input_bams40_filetype,reference_source|input_bams41,reference_source|input_bams41_filetype,reference_source|input_bams42,reference_source|input_bams42_filetype,reference_source|input_bams43,reference_source|input_bams43_filetype,reference_source|input_bams44,reference_source|input_bams44_filetype,reference_source|input_bams45,reference_source|input_bams45_filetype,reference_source|input_bams46,reference_source|input_bams46_filetype,reference_source|input_bams47,reference_source|input_bams47_filetype,reference_source|input_bams48,reference_source|input_bams48_filetype,reference_source|input_bams49,reference_source|input_bams49_filetype,reference_source|input_bams4_filetype,reference_source|input_bams5,reference_source|input_bams50,reference_source|input_bams50_filetype,reference_source|input_bams51,reference_source|input_bams51_filetype,reference_source|input_bams52,reference_source|input_bams52_filetype,reference_source|input_bams53,reference_source|input_bams53_filetype,reference_source|input_bams54,reference_source|input_bams54_filetype,reference_source|input_bams55,reference_source|input_bams55_filetype,reference_source|input_bams56,reference_source|input_bams56_filetype,reference_source|input_bams57,reference_source|input_bams57_filetype,reference_source|input_bams58,reference_source|input_bams58_filetype,reference_source|input_bams59,reference_source|input_bams59_filetype,reference_source|input_bams5_filetype,reference_source|input_bams6,reference_source|input_bams60,reference_source|input_bams60_filetype,reference_source|input_bams61,reference_source|input_bams61_filetype,reference_source|input_bams62,reference_source|input_bams62_filetype,reference_source|input_bams63,reference_source|input_bams63_filetype,reference_source|input_bams64,reference_source|input_bams64_filetype,reference_source|input_bams65,reference_source|input_bams65_filetype,reference_source|input_bams66,reference_source|input_bams66_filetype,reference_source|input_bams67,reference_source|input_bams67_filetype,reference_source|input_bams68,reference_source|input_bams68_filetype,reference_source|input_bams69,reference_source|input_bams69_filetype,reference_source|input_bams6_filetype,reference_source|input_bams7,reference_source|input_bams70,reference_source|input_bams70_filetype,reference_source|input_bams71,reference_source|input_bams71_filetype,reference_source|input_bams72,reference_source|input_bams72_filetype,reference_source|input_bams73,reference_source|input_bams73_filetype,reference_source|input_bams74,reference_source|input_bams74_filetype,reference_source|input_bams75,reference_source|input_bams75_filetype,reference_source|input_bams76,reference_source|input_bams76_filetype,reference_source|input_bams77,reference_source|input_bams77_filetype,reference_source|input_bams78,reference_source|input_bams78_filetype,reference_source|input_bams79,reference_source|input_bams79_filetype,reference_source|input_bams7_filetype,reference_source|input_bams8,reference_source|input_bams80,reference_source|input_bams80_filetype,reference_source|input_bams81,reference_source|input_bams81_filetype,reference_source|input_bams82,reference_source|input_bams82_filetype,reference_source|input_bams83,reference_source|input_bams83_filetype,reference_source|input_bams84,reference_source|input_bams84_filetype,reference_source|input_bams85,reference_source|input_bams85_filetype,reference_source|input_bams86,reference_source|input_bams86_filetype,reference_source|input_bams87,reference_source|input_bams87_filetype,reference_source|input_bams88,reference_source|input_bams88_filetype,reference_source|input_bams89,reference_source|input_bams89_filetype,reference_source|input_bams8_filetype,reference_source|input_bams9,reference_source|input_bams90,reference_source|input_bams90_filetype,reference_source|input_bams91,reference_source|input_bams91_filetype,reference_source|input_bams92,reference_source|input_bams92_filetype,reference_source|input_bams93,reference_source|input_bams93_filetype,reference_source|input_bams94,reference_source|input_bams94_filetype,reference_source|input_bams95,reference_source|input_bams95_filetype,reference_source|input_bams9_filetype,reference_source|input_bams_filetype,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2018-03-01 21:52:29.153760,slurm_normal,1519966206.0,0,7680.0,1.0,main_w4_handler0,3448346,18573277,False,,,,12668935,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,0,0,"[{'src': 'hda', 'id': 34157961}]",individual,hg19,,cached,"""U0a_CGATGT_L001__001""",0,,,,,do_not_limit,32.0,,,933204190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,43706684.0,1519955606.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-02 04:50:08.235986,11616.0,10600.0
,,2018-03-01 21:52:32.011538,slurm_normal,1519973368.0,0,7680.0,1.0,main_w4_handler0,3448346,18573284,False,,,,12670271,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,0,0,"[{'src': 'hda', 'id': 34157968}]",individual,hg19,,cached,"""U0a_CGATGT_L002__003""",0,,,,,do_not_limit,32.0,,,934996072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,43706684.0,1519962971.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-02 06:49:32.512916,11616.0,10397.0
,,2018-03-01 21:52:31.803644,slurm_normal,1519974885.0,0,7680.0,1.0,main_w3_handler0,3448346,18573283,False,,,,12670436,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,0,0,"[{'src': 'hda', 'id': 34157967}]",individual,hg19,,cached,"""U0a_CGATGT_L002__002""",0,,,,,do_not_limit,32.0,,,937298113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,43706684.0,1519964654.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-02 07:14:47.718266,11616.0,10231.0
,,2018-03-02 08:27:04.508395,slurm_normal,1519981927.0,0,7680.0,1.0,main_w3_handler0,3447961,18577463,False,,3706.0,bed12,12671876,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg38.len""","""hg38""",,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,simple_w_filters,,,,,,,,,,,,,,,,0,1,"[{'src': 'hda', 'id': 34164472}, {'src': 'hda', 'id': 34164473}, {'src': 'hda', 'id': 34164474}]",merge,hg38,,cached,,1,"[{'src': 'hda', 'id': 34144785}]",,,,limit_by_target_file,32.0,,,14420954,14420954.0,,,,,,,,,,,,,,,,,,,,,bam,2085074.0,,,,,,,,,,,,,,,,,,,,,bam,2582464.0,,,,,,,,,,,,,,,,,,,,,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,44284362.0,1519979297.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-02 09:12:10.657401,64295.0,2630.0
,,2018-03-02 00:10:24.211355,reserved_normal,1519984048.0,0,7680.0,1.0,main_w3_handler0,3448697,18574000,False,,,,12667862.roundup,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,simple_w_filters,,,,,,,,,,,,,,,,0,0,"[{'src': 'hda', 'id': 34159138}]",individual,hg19,,cached,,0,,,,,do_not_limit,32.0,,,1521790830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,44240854.0,1519949432.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-02 09:47:32.058133,5254.0,34616.0
,,2018-03-02 13:00:21.600332,slurm_normal,1519996402.0,0,7680.0,1.0,main_w3_handler1,3449314,18580175,False,,,,12674760,slurm,,132112168.0,corral-repl,,"""421490301e1811e8a55b005056ba2773""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,1,0,"[{'src': 'hda', 'id': 34168753}]",individual,,"[{'src': 'hda', 'id': 34167979}]",history,"""SRR2328057""",0,,,,,do_not_limit,32.0,4411540.0,fasta,118782743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,,1519995945.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-02 13:13:25.873112,87686.0,457.0
,,2018-03-02 13:00:22.905592,slurm_normal,1519998190.0,0,7680.0,1.0,main_w3_handler1,3449314,18580176,False,,,,12675068,slurm,,132112168.0,corral-repl,,"""421490301e1811e8a55b005056ba2773""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,1,0,"[{'src': 'hda', 'id': 34168754}]",individual,,"[{'src': 'hda', 'id': 34167979}]",history,"""SRR2333215""",0,,,,,do_not_limit,32.0,4411540.0,fasta,447274060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,,1519996819.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-02 13:43:12.150360,87686.0,1371.0
,,2018-03-02 14:05:14.109887,slurm_normal,1519999847.0,0,7680.0,1.0,main_w4_handler0,3430680,18580879,False,,,,12675621,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,0,0,"[{'src': 'hda', 'id': 34169682}]",individual,hg19,,cached,,0,,,,,do_not_limit,32.0,,,12515136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,44288200.0,1519999547.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-02 14:10:48.574144,121695.0,300.0
,,2018-03-02 14:05:12.992620,slurm_normal,1519999907.0,0,7680.0,1.0,main_w3_handler1,3430680,18580877,False,,,,12675619,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,0,0,"[{'src': 'hda', 'id': 34169680}]",individual,hg19,,cached,,0,,,,,do_not_limit,32.0,,,12154133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,44288200.0,1519999543.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-02 14:11:50.060539,121695.0,364.0
,,2018-03-02 14:05:15.084577,slurm_normal,1519999971.0,0,7680.0,1.0,main_w3_handler1,3430680,18580882,False,,,,12675620,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,0,0,"[{'src': 'hda', 'id': 34169685}]",individual,hg19,,cached,,0,,,,,do_not_limit,32.0,,,16390440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,44288200.0,1519999546.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-02 14:12:53.715103,121695.0,425.0
,,2018-03-02 08:00:30.711809,slurm_normal,1519999185.0,0,7680.0,1.0,main_w4_handler0,3448868,18577071,False,,,,12671314,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg18.len""","""hg18""",,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,simple_w_filters,,,,,,,,,,,,,,,,0,0,"[{'src': 'hda', 'id': 34163738}]",individual,hg18,,cached,,0,,,,,do_not_limit,32.0,,,4146269698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,44283399.0,1519977638.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-02 13:59:47.619846,47785.0,21547.0
,,2018-03-02 05:29:09.381210,slurm_normal,1520002490.0,0,7680.0,1.0,main_w4_handler0,3448346,18576537,False,,,,12670797,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,0,0,"[{'src': 'hda', 'id': 34162792}]",individual,hg19,,cached,,0,,,,,do_not_limit,32.0,,,7489045349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,43706684.0,1519968578.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-02 14:54:51.955504,11616.0,33912.0
,,2018-03-02 05:26:05.601772,slurm_normal,1520003393.0,0,7680.0,1.0,main_w3_handler0,3444902,18576527,False,,,,12670781,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,simple_w_filters,,,,,,,,,,,,,,,,0,0,"[{'src': 'hda', 'id': 34153313}]",individual,hg19,,cached,,0,,,,,do_not_limit,32.0,,,1521790830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,44264571.0,1519968371.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-02 15:10:29.730106,84504.0,35022.0
,,2018-03-02 16:15:29.910826,slurm_normal,1520007692.0,0,7680.0,1.0,main_w4_handler0,3430680,18583215,False,,,,12677983,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,0,0,"[{'src': 'hda', 'id': 34171120}]",individual,hg19,,cached,,0,,,,,do_not_limit,32.0,,,12154133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,44288200.0,1520007340.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-02 16:21:34.117779,121695.0,352.0
,,2018-03-02 16:15:31.113211,slurm_normal,1520007657.0,0,7680.0,1.0,main_w3_handler0,3430680,18583217,False,,,,12677985,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,0,0,"[{'src': 'hda', 'id': 34171122}]",individual,hg19,,cached,,0,,,,,do_not_limit,32.0,,,16390440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,44288200.0,1520007344.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-02 16:21:00.005508,121695.0,313.0
,,2018-03-02 16:15:30.601371,slurm_normal,1520007663.0,0,7680.0,1.0,main_w3_handler0,3430680,18583216,False,,,,12677981,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,0,0,"[{'src': 'hda', 'id': 34171121}]",individual,hg19,,cached,,0,,,,,do_not_limit,32.0,,,12515136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,44288200.0,1520007337.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-02 16:21:06.281482,121695.0,326.0
,,2018-03-02 16:35:55.419846,slurm_normal,1520013782.0,0,7680.0,1.0,main_w3_handler1,3449454,18583484,False,,,,12678280,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,0,0,"[{'src': 'hda', 'id': 34173846}]",individual,hg19,,cached,,0,,,,,do_not_limit,32.0,,,10083996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,44288200.0,1520008572.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-02 18:03:05.839954,121695.0,5210.0
